5.571667651898677409e-01,-2.181753142380649102e-02,6.678176740410650680e-01,4.035775734365781853e-01,6.901231358803270322e-01,7.575816059844078243e-01,2.219831281421702496e-02,8.678396441732098010e-01,4.497156945795569571e-01,1.061105717473054266e-02,5.401529798620456901e-01,8.571770741257743742e-01,9.916446031205485845e-01,1.032620112821041047e-01,6.721072018595424247e-01,3.487233634654065551e-01,8.467295388690876390e-02,7.526263595506895721e-01,2.652725282628617398e-01,8.429196846013886635e-01,7.336536491060250409e-01,8.267823791113945164e-01,5.968835609738638581e-01,6.933725948619150481e-01,5.426314278061725727e-01
1.566639399436647428e+00,1.758798827286708333e+00,1.635845307589753439e+00,6.894828553198082410e-01,1.582126454663687287e+00,2.230675338910677930e+00,6.957914631861586985e-01,7.424958052911612150e-01,3.204246267119351677e-01,1.884059185824452642e-01,2.249372676073343458e-01,2.386418844893478663e-02,9.395001696865940000e-01,5.489320877823290479e-01,3.063870178322536386e-01,5.614687574699879224e-01,9.046377308744735224e-01,3.388833346057296136e-02,6.478239233611858827e-01,6.367224293369236898e-01,6.896029077427767717e-02,2.111640233055068760e-01,8.086259694735281611e-01,8.663777435315330733e-01,3.072630761644329356e-01
5.118364775277326473e-01,6.246655339238800231e-01,7.992087472358806455e-01,9.157708162130178131e-01,1.737064970876372572e+00,2.052068327831364947e+00,3.940154546754792708e-02,9.904375683097453864e-01,1.289472725844883483e-01,5.602430135915011933e-01,1.438695679375882053e-01,7.169791578227872053e-01,3.631617655698773373e-01,9.794085113921876529e-01,7.507142801817540123e-01,7.618717645448064291e-01,8.817986224870654199e-01,5.237373835585845683e-01,2.308121602492425595e-01,3.203422838971516917e-01,6.660653289106510666e-02,6.487213861875306131e-01,5.121740579026448081e-01,8.273209001253634121e-01,9.738656220885110182e-01
-9.239770891608012349e-01,-1.569229508726008415e+00,-1.509264271722680295e+00,9.724224299886462530e-01,5.936058236666591492e-01,3.554508570020287750e-01,6.363550854979836968e-01,8.042837710154707720e-01,6.806109033510886475e-01,9.018026995814252267e-01,6.936157544490321181e-01,2.000298034029801553e-01,3.784191175669614493e-01,5.055961003850971691e-01,4.657457559562794280e-02,6.444354285162333662e-01,5.702386561879115856e-01,5.747077041685870746e-01,2.737909972746694898e-01,4.521460033296094139e-01,3.335660144181914477e-01,3.824042704609067478e-01,8.812329005376310365e-01,1.516385301056848434e-01,2.560529159722484405e-01
3.702178459986320114e+00,2.982986275061440207e+00,3.008492653816433826e+00,4.776563747818485250e-02,2.016259425073027689e+00,1.101044012785114212e+00,1.922715296478062497e-01,4.934321587902061879e-01,6.635276770456933759e-01,4.760750833625946310e-01,2.538214701674675888e-01,8.974999721791656615e-01,6.796454886522533823e-01,7.181008403116443395e-01,7.934087864533043710e-01,8.841228590441073676e-01,6.226913596672731810e-01,5.731470900558359727e-01,3.714274061805781235e-01,8.133799772571370656e-02,2.044092773744162761e-01,1.326119129100625793e-01,6.693317151583573210e-01,6.548822522230259846e-01,4.742447673182159651e-02
5.454716894979092512e-01,3.841123441257334181e-01,3.620963191822377247e-01,9.378010541762202834e-01,-4.245158556805160854e-01,9.564980846423426497e-02,2.125144991682286211e-01,3.093232717401974696e-01,5.334623677417628107e-01,7.446415340640374358e-01,8.639246928787591706e-03,1.986901229030363369e-01,3.165971955159693207e-01,7.374688186983412441e-01,9.395536343000228108e-01,6.926383239024719307e-01,8.413421581858483433e-01,9.969044153618827897e-01,9.399429539136218148e-01,7.976809858012242627e-01,1.017807973126594323e-01,2.537389379132909406e-01,9.827567592912974659e-01,2.016013009651356214e-01,1.739620158479406875e-01
-1.819001600978398248e+00,-1.970991536419186119e+00,-1.673935857722365750e+00,1.571941581628100160e-02,1.476144948582764682e+00,1.103906079261147921e+00,4.836531115817240822e-01,8.558123931251512273e-01,6.100947348390132197e-01,6.707976865802661726e-01,7.237667387616032455e-01,5.456272291861516965e-01,2.210339619964434288e-01,1.871904985973422697e-01,6.340220468943461585e-01,8.522601987946862856e-01,6.378588414521157990e-01,3.948044521929917616e-01,8.740616478951606094e-01,9.246947853298451703e-01,9.313381272795645538e-01,2.264194317071043239e-01,5.410820777050042718e-01,4.352507625542345604e-01,1.315772789722852165e-01
4.747620492603754627e-02,-2.968577405737810038e-01,-5.803827165089143758e-01,6.410595781316518194e-01,1.351267172134196670e+00,1.220550135883712084e+00,8.960965325038143803e-01,2.689242199967291080e-01,7.069121411466658955e-01,8.974975411793085778e-01,2.723025001098533515e-01,2.992842068893505347e-01,2.926704530515804592e-01,2.881816737800001471e-01,2.556974740199073892e-01,6.041613525028288745e-02,9.553773190186611863e-01,7.625610360691954526e-01,6.892768795889926414e-01,9.006526917159263235e-02,1.434444271011744432e-01,8.360257874225573982e-02,4.931533904607273699e-01,9.632045209864479318e-01,9.766522497115477375e-01
2.729790126473279344e-01,-4.468546940126885136e-01,7.152785969142505529e-02,8.663438444789451909e-01,-7.584588606701896385e-01,-6.186952958738696218e-01,5.583218674493291012e-01,6.440419191056595549e-01,9.871125288306125123e-01,9.936664069602885174e-02,4.107712576023309081e-01,1.246439892077148004e-01,5.470343282435795595e-01,4.416378075876010723e-01,9.726074865504000799e-01,4.458637740750978073e-01,2.245037628740286229e-01,4.197040151804221075e-01,6.812344811929613719e-01,9.579986839360166151e-02,2.724590614700583835e-01,2.932603307434270556e-01,3.732406545484424631e-01,9.145589434295989806e-01,9.902898093096877963e-01
5.845175363592446383e-01,5.796790395519528793e-01,3.271213894072857453e-01,5.011017962950800042e-01,1.579755719701243066e+00,1.435845584998844293e+00,3.214952455823122390e-01,4.792615429636399860e-01,6.186594714525555094e-01,2.498575090768541118e-01,5.595652567845729175e-01,4.976038795216989330e-01,5.710827735712101783e-01,8.405215112450775683e-01,7.837579810642250067e-01,8.619741516347206867e-01,5.432642780032252983e-01,5.918869576445962011e-01,1.655020700212904705e-01,7.800782330708710965e-01,6.014944347790399659e-01,8.623112650318253136e-01,8.115409832123026135e-01,3.291838723185737114e-01,3.900015207234316383e-01
-3.513746662787678998e-01,-1.657523210284298498e-01,-4.866212715853208692e-01,5.755503246177284815e-02,-2.621696036212807224e-01,-3.033831869537492176e-01,6.976955955947231613e-01,2.429407204083889882e-01,1.056597039482233269e-01,5.359494523238491626e-01,5.738174028089282341e-01,4.706821381376739000e-01,8.549589818925131812e-01,2.863176120580442907e-01,1.263123208997818381e-01,7.011531715045876689e-01,6.321894147472801873e-01,9.399787335240011865e-01,3.218872583188835401e-01,7.122429253217933409e-01,8.028470971050621907e-01,5.803100406214837248e-01,8.637498194420193398e-01,5.850010947420766216e-01,7.253267878858988826e-01
-5.960528783015273113e-02,6.404825793159163450e-02,-4.099293061859031750e-01,2.001326086814206873e-01,8.422198950679726792e-01,1.110828432480608363e+00,5.176519644285704214e-01,8.483916794188379740e-01,1.997852337614119955e-01,9.802637823036479681e-01,6.709612696347596605e-01,6.930146902880262028e-01,6.647634456653331858e-01,3.958419615559622962e-01,7.738257743938433686e-01,3.931342625512501687e-01,1.602355389041120182e-01,5.539565707201221656e-01,3.764303523760481607e-01,5.791604477730251110e-01,2.950391031822708898e-01,7.617133588062852123e-01,9.239716535841233647e-01,1.041263329335833099e-01,1.371708120034380585e-01
1.292729631114537980e+00,2.230945939544685785e+00,1.590810089709050912e+00,5.817708031640290711e-01,7.390815080706678586e-01,4.804881680682576706e-01,1.461783895456657545e-01,9.613345894616239784e-01,8.212566051449710081e-02,3.569721535841567928e-01,2.406336786543690209e-01,3.381092819469482258e-01,6.663680994105581901e-01,1.671959883367454269e-01,5.563648703753388824e-01,5.541747183402566668e-01,9.616489843195029641e-01,5.345600712618860939e-01,4.357040792329121004e-01,2.678013538067292032e-01,4.563408163977579202e-01,7.228985189937739975e-01,3.271094656644469856e-01,1.078998350177008403e-01,8.311900223475966465e-01
7.508456938899836786e-01,6.516824592652832315e-01,6.660516919687529125e-01,2.902413588865910832e-01,1.341819176288427062e+00,1.706054174039299598e+00,9.288184347311064792e-01,5.079564846483537455e-01,1.462232461308599074e-02,8.216839750250358732e-01,6.103939181216082588e-01,8.802165330091642481e-01,5.706042729161049376e-01,5.538813943947376028e-01,2.999102056254046023e-01,9.733828956970626001e-01,7.724149747990720627e-01,5.152629504398875682e-03,9.709335808369872201e-01,9.043096127332439504e-01,6.594205188920909677e-01,2.256103645905129795e-01,9.926778523597314940e-01,7.378867032204351473e-01,8.906538354369990529e-01
5.426815829331574914e-01,7.642701202656065895e-01,4.552818097806943243e-01,9.278463515484283164e-01,1.219608116141497778e+00,1.454417346419935697e+00,4.694325942463422052e-01,5.406611949261135308e-01,8.007513035094091514e-01,3.014795180479998837e-01,1.172133287605932050e-01,1.423404441707875057e-01,9.160865437939393896e-01,2.072745900348282877e-01,4.902475978009768198e-02,4.035552853588399991e-01,2.498055092382087672e-01,7.311175805849355891e-01,8.310441511445585405e-01,4.678360474110291323e-01,8.589876723883849152e-02,6.058638194497715235e-01,1.520744151630838426e-01,5.735076932569767028e-01,4.061375773010477142e-01
2.179170258051859044e+00,2.593297233393998980e+00,2.043545044331862126e+00,4.635154836716791626e-01,1.624468075875602491e+00,2.136458661718339869e+00,4.079690621489971969e-01,4.577519876748521455e-01,1.569615112082677344e-01,3.005932105535125132e-01,8.110098531912769415e-01,9.608188065573879388e-01,9.572707684728685162e-01,4.308037627126939384e-01,3.044798488997861874e-01,8.590283324903229545e-01,5.534086913210187753e-01,3.069956725812738041e-01,2.716881418995205077e-01,9.912808569717777019e-01,2.746961626234037945e-01,2.755320943332617567e-02,1.665527461328479841e-01,3.543227043844082713e-01,8.180571698863088326e-01
5.314507152115197641e-01,1.145315974980583462e+00,1.552262275940522018e+00,5.690438128005735896e-01,-1.085123632956836337e+00,-8.895763312706361781e-01,5.154452785305341234e-02,7.358250455845478655e-01,2.226521312690584731e-01,7.142786446234805631e-01,7.257680525285100659e-01,2.181381132924248289e-01,4.229147195498713652e-01,4.179936687113624538e-01,7.804441307671289296e-01,2.768899358451564208e-01,1.239499652209689051e-01,6.103546516523753462e-01,5.855609232968330691e-01,4.707651801418302195e-01,8.092675993641664789e-01,8.880836091587309689e-01,3.244190199278146336e-01,8.292842307118334366e-01,8.960068220756726154e-01
1.530235905574119926e+00,2.290786500006264603e+00,1.648575548150458481e+00,5.158665895282403824e-01,-3.436527679386235379e-01,-8.900103450530307825e-01,7.372600500116381905e-01,2.866380602781721798e-01,8.870345981974288030e-01,6.522099575197171095e-01,4.364111188407296948e-01,3.880332970466486842e-01,7.671643778705412586e-01,2.386783485358461299e-01,1.513994489913449426e-01,3.351367978390329405e-02,5.105180962852647886e-01,8.206848118650988955e-01,9.672763975341420739e-01,9.867728625084721816e-01,7.329493607440396019e-02,1.346874073923687298e-01,4.948130173755967975e-01,5.147586350588059245e-01,4.617929094639979803e-01
6.031882803098997936e-01,4.294809640153376407e-01,5.783783222021510184e-01,2.810499580643378570e-01,-3.207205848648799762e-01,-8.395952848985148709e-01,3.997010531498823571e-02,8.493854187267668721e-03,8.111693258263040773e-01,4.857481337773501551e-01,3.854687611244671519e-01,8.022719325446431293e-01,8.966537506630730681e-01,7.870137268189452140e-01,6.670945658730687011e-02,9.886943750685601717e-01,6.581597538419285964e-01,5.347784113154065988e-01,8.594426694015362411e-01,3.455385002868160971e-01,7.616543479490534008e-02,3.977842948017193958e-01,1.104528666659775338e-01,1.192634319384479058e-01,6.489363667430417815e-01
1.128161645133614499e+00,1.614176615598501563e+00,1.145690108586208567e+00,6.025702455591080975e-01,1.004310485947288889e+00,1.174367533704469668e+00,6.943439050143696001e-02,6.484207120355518494e-01,1.783662736188137421e-01,8.678407163962489346e-01,8.687230332645945463e-01,9.415394065673069468e-01,3.010280879164125567e-01,9.105677209599679633e-01,5.549681929258467594e-01,7.720463729603721514e-01,4.724569251826628014e-01,3.743520832074760385e-01,2.168743401918766800e-01,6.567829402885412282e-01,4.423782607653544696e-01,7.940420758003849944e-01,9.070487822878625650e-02,7.313738306562626024e-01,8.665641386718520023e-01
-1.579813502988126617e-01,2.595633786927545317e-01,-9.793066982251241726e-02,4.487160396370959425e-02,-1.739929231773151841e+00,-1.602329049224842539e+00,5.431876524873591183e-01,2.974695191915657233e-01,8.685695121199313862e-01,2.019736501919721094e-01,9.681950683090307930e-01,7.663927510479997540e-01,1.866937980761951277e-01,8.283525412683945266e-01,3.046422636594016131e-01,4.544427481722030926e-01,6.093069204999198574e-01,9.444096071682954729e-01,1.579717026750711018e-01,1.608173199869855630e-02,1.439276011980779035e-01,4.456850545521312545e-01,5.972764547087442422e-01,9.230051146981811394e-01,5.751561659253987546e-01
1.004750011139836641e+00,8.138512874586536494e-01,3.863957434237179633e-01,6.910572691168703763e-02,-6.552533048566211438e-01,-7.857704632857194227e-01,3.129369939769532927e-03,3.848537186530393006e-01,3.434487914172771328e-01,5.759933206182094034e-01,7.178505062758478994e-01,7.410938963361152210e-01,1.781525630795234294e-01,4.896593419505046452e-01,6.378038878212684004e-01,5.674606539875833855e-01,5.037497301031997887e-01,3.165240196608704037e-01,2.851143004631566669e-01,3.161086144400285791e-01,7.564284548869146807e-01,3.603098785641323243e-01,7.483349299788395470e-01,2.732778245264355643e-01,5.460873877976161195e-01
4.968513876727895240e-01,3.107636486796730990e-01,2.763593440871016105e-01,7.329413722196058689e-01,-5.305431643073375003e-01,-9.110028904850926423e-01,2.132777117881946571e-01,8.379287105045529760e-02,7.665107355525685451e-01,1.689122935343861931e-01,3.541761614834454397e-01,2.615616003381149302e-01,3.621918232372846047e-01,4.180712648991162794e-01,1.827762907202667986e-01,1.908479111031946562e-02,6.012493773630802618e-01,6.093815952301193661e-01,8.762004397183151827e-01,5.260114236613627758e-01,4.311926345666317051e-02,2.114922409795240155e-01,3.614001578095191736e-01,6.741934451921632876e-01,4.540862506173348745e-02
7.197807207661176543e-01,1.657772127234094506e-01,3.794200654278839235e-01,8.969974114893420891e-01,4.101857893730307403e-01,-1.986297677790406224e-01,4.460304352795426697e-01,2.614360334299468125e-01,5.164883695053712476e-01,7.934813492241332700e-02,3.574967177561323428e-01,5.245672033267971823e-01,7.493240082249901235e-01,3.620757030445835856e-01,6.485694344746151252e-02,4.603687586404758836e-01,9.953791948097295839e-01,5.714202533851128196e-01,6.461146240495544424e-01,2.406313708817279240e-01,1.241273653291606882e-01,9.884989429553653340e-01,3.117883547126852894e-01,8.024812523880433535e-01,7.585085116173627684e-01
1.181499010596788635e+00,1.661121562983751909e+00,1.455971078967363219e+00,2.506324364745867728e-01,3.218707103344800036e-01,3.921156158427980820e-01,9.337762825805310252e-01,2.564290856575440758e-01,6.327547006269104157e-01,6.492760081704459507e-01,8.675098856520749857e-01,8.904840805453780872e-01,7.896608782462370968e-01,4.865060917556059961e-01,9.016495539073166032e-01,8.918601143572283396e-01,3.751139551539364181e-01,5.682878098626137353e-01,6.129453444952097652e-01,7.910252127397203736e-01,1.267947445995014633e-01,6.487658119102339693e-01,4.393261376400257046e-01,5.910114772444292619e-01,2.917404574680295681e-01
1.615254757338959735e+00,2.019857978926495434e+00,1.920166351420257822e+00,7.398136447045956521e-01,7.544760483783810034e-01,5.608827681162346090e-01,3.793885076352362384e-01,2.611948748190004999e-01,7.525628764979275243e-01,7.121570923777558182e-01,3.152607750771273531e-01,2.538573558528856022e-01,8.558718046545108482e-01,9.681661251123560019e-01,3.714248034785450070e-02,3.736684387869269042e-01,1.220305134572183814e-01,1.921353763495126099e-02,7.079384510074708814e-01,3.457349963970816065e-01,6.187747654709230272e-02,6.737862070953629656e-01,2.492128180054736797e-01,8.139366117310251614e-01,8.034554493496082195e-02
-1.671797896536817429e+00,-2.461086352857184689e+00,-1.967658518367414455e+00,1.230310694353191625e-01,-3.027125225848085188e-01,3.278744363232243275e-01,3.935121137831910643e-01,5.054900249548248681e-01,4.156755760237682562e-01,5.547299637961513596e-01,1.616423752783580081e-02,8.334543541495595953e-01,1.403600352597162981e-01,2.256806422145883895e-01,2.299807158340635427e-01,5.097973098099174427e-01,1.587751631996231483e-01,1.887822499997852121e-01,4.402194090112298008e-01,2.185045733862883699e-01,4.389361633717436817e-01,3.534107405194144569e-01,6.845112133598424409e-01,9.807178013878514733e-02,9.539134128641638677e-01
9.853433491742527028e-01,7.504206707987410852e-01,2.211080713368199779e-01,2.733944765570308633e-01,9.200871443443120468e-01,9.959033174974056823e-01,6.091006426773970528e-02,6.491501441253848537e-01,8.167342433184692219e-01,1.564453292349885505e-01,3.866800905489015117e-01,4.248131568417589099e-01,7.658057004423330927e-01,2.245853583662682507e-02,7.354114057212469691e-01,1.998976819881184142e-01,1.874870635931408236e-01,2.138833052844426597e-01,3.561848559056468577e-02,7.735558491201617315e-01,9.572767074714191304e-01,7.345859571117419051e-02,9.721438885846228617e-01,8.274363129233466285e-01,9.404862848645357820e-01
2.098177404836184534e-01,7.216897319247923548e-01,-2.110321255685039255e-01,3.266568398764139181e-01,1.164017081664931563e+00,9.162912136185353829e-01,8.790209078613867577e-01,2.177949021729984613e-01,3.053440285042233748e-01,4.513779808016847861e-01,9.054615888851726968e-01,6.802399561978169640e-01,9.451367420200411651e-01,1.094729476372048316e-01,4.739331370616827188e-01,4.300358229734657645e-01,4.119803217643870363e-01,6.371841154815484076e-01,3.108110168507784987e-01,9.351719037478216645e-01,2.945028117485654073e-01,3.257634125390737045e-01,9.564614292396202977e-01,4.365913578911873039e-01,5.537718726918827716e-02
-6.449829057819855826e-01,2.311397735745132076e-01,-1.579334010499319207e-01,4.048742920803226619e-01,2.593691726678348353e+00,3.135152365891826332e+00,1.463706487921606625e-01,1.865122203369340426e-01,6.547831601763557385e-01,5.231614669868477341e-01,4.450788514303678500e-01,5.560936290342013422e-01,4.481794456308879626e-01,2.963375648390137451e-01,5.271364317017868117e-01,4.830472319156564609e-02,3.661969652593566327e-02,1.259190023037497497e-01,8.741764652152336224e-01,8.752964581012215861e-01,1.985412586611619012e-01,8.064168974963635828e-01,3.672020605675647698e-01,8.822700687431879185e-01,1.807470113165736691e-01
1.739771585610044191e+00,2.519106647418730027e+00,2.031327417620847342e+00,9.753896313652145045e-01,1.604275701501950646e+00,2.439588440687745496e+00,9.002407584289213727e-01,6.984811227075859996e-02,7.191033225423889563e-01,3.012825192451915601e-01,7.057733543899119555e-01,1.136584330927459252e-02,6.326442489915662382e-02,2.370304371309530644e-01,2.933433254578787786e-02,9.147032577939800957e-01,3.470901899678546787e-02,2.697229074921978498e-01,8.310382627687679102e-01,6.742569205824840983e-01,2.247079330666270636e-01,8.128433682983937647e-01,8.759711896751524174e-01,9.122555844672792791e-01,9.313260187790207700e-01
5.791724683418622011e-01,5.145333838654858605e-01,5.913148738500392243e-01,2.229262463332285504e-01,-8.075214853729413278e-01,-1.933541030797666371e-01,1.106939292653091877e-01,8.540150213018902203e-01,4.629268928955184714e-01,9.122585846796048559e-01,2.574237736067276350e-01,4.488855811421998965e-04,7.331877027947080183e-01,7.197565960615724956e-01,9.269610530067362575e-03,3.247919135826735637e-01,3.668764348015415289e-01,5.383106998625276640e-01,5.219949984776193208e-01,1.768386178790604113e-02,1.577003448686610243e-01,7.615709408521690316e-01,8.434402823856793630e-01,3.519552384646811305e-01,9.901484889674377898e-01
-4.093919535951399125e-01,-3.956678647035594132e-01,-2.528681621589965456e-01,3.140999075375786598e-01,-3.857974107056516555e-01,4.184747979787802330e-01,1.086724921720103598e-01,5.116415366143828303e-01,5.749399547319330450e-01,8.815341209944584921e-01,7.888113047319021964e-01,1.267912807939974851e-01,3.857380499212204050e-01,5.064791732066015184e-01,9.504718394118744085e-01,9.085826325471096920e-01,3.459891497071960753e-01,4.898239662182080068e-01,1.307253265607576376e-01,1.958091737672598143e-01,6.970711237433511176e-01,7.467358679534754629e-01,5.380993728309801938e-03,8.496301795199331375e-01,6.527221555401663267e-02
3.555566822854570042e-01,3.514320053894066098e-01,-1.843730156979027646e-01,7.757977911354323464e-01,1.182822736487264770e+00,4.004181595134640448e-01,9.440093002816832835e-01,2.290742794091773504e-01,2.095688014554621947e-01,2.396652912721867201e-01,8.481623946044452023e-01,3.378908010586650912e-01,7.056327354672842223e-02,8.764664150206109561e-01,5.712518942969369018e-02,7.595135338083445209e-01,1.161416196425824054e-01,2.778214975250430374e-01,4.369059002066845165e-01,9.343190127701899161e-01,8.998113776391778451e-01,2.454206962262437397e-01,7.037975314733244669e-01,8.947223475669966453e-01,8.108383364758983136e-01
1.163835512184879795e-01,1.202901284723174036e-01,2.485561840081271234e-01,2.737409148713809692e-01,2.378394016264510302e+00,2.919267755633571326e+00,2.677981059596162838e-01,4.137937085243573732e-01,3.900637581390881126e-01,8.558675631401757578e-01,8.786567764842648787e-01,6.610474662397138879e-01,4.799835712142597188e-04,3.908970571288288287e-01,8.222949939319540436e-01,8.541850560294931283e-01,2.629110256233853082e-01,4.145605701604969662e-01,3.365268124377447378e-01,1.299704356201472066e-01,5.253051050234005537e-01,4.752060980539540846e-01,2.212593477680285803e-01,6.395742616525026403e-01,6.997794872110969511e-01
1.710962572137657123e+00,1.794545119546409273e+00,8.982432516889300445e-01,7.267570829877040284e-01,-1.869263977266192311e-01,-6.705678786477207165e-01,7.658812066785365413e-01,4.570100050897062394e-01,9.627399978520876367e-01,6.560848995493796521e-01,6.356838147528975913e-01,5.579374660591596147e-02,3.417985614140750528e-02,6.688269666065299601e-01,9.534080706446301789e-01,9.538092129504623928e-01,6.931401131412130434e-01,1.541637505585857770e-01,4.352337019086045533e-01,1.336269087557415691e-01,8.357726201914806863e-01,9.484173072911922242e-01,1.845412510169700537e-01,7.178236014116470276e-01,6.492898621194620468e-01
-6.373460037116771559e-01,-6.766146255138500987e-01,1.292873818674948883e-01,8.429609198728387209e-01,1.626995838118639126e+00,1.406341484233935901e+00,1.178416666512158706e-01,6.478949748506676043e-01,8.076399946846712918e-01,7.814437944860946894e-01,7.279638222428483907e-01,7.555583137374718428e-01,5.523278935303352899e-01,2.966661869650135674e-01,1.917101924253679091e-01,9.714088247069216919e-01,8.065910464300987126e-01,1.003497371768499180e-01,1.004947003872403988e-01,9.797258574482892168e-02,1.956792347858280490e-01,1.048528094958754986e-01,5.269834285973251653e-01,1.130650760787407227e-01,4.251144289371033835e-01
1.099828426699314576e+00,1.267690747130405970e+00,7.717750081656524763e-01,5.590474303595402983e-01,-1.594675575076612617e+00,-1.313818588587531311e+00,8.756419120506935272e-01,8.003961228378354553e-01,3.471816695703093814e-01,1.826118693166304263e-01,4.862219364759700069e-01,9.728497860387966822e-01,5.255920851443958153e-01,4.342015398155023576e-01,5.734530466343035204e-01,9.475854922786920431e-01,1.070003831877464062e-01,7.302900465512668360e-01,3.096113066561116955e-01,9.385110829210783212e-01,9.959099797561646872e-01,4.938907177600049270e-01,9.428302379154220869e-01,7.878593633944469543e-01,7.371387483210171121e-01
9.681999536881280566e-01,8.815721871056534376e-01,8.904761585309147742e-01,9.955998550115652268e-02,2.017739793991573549e+00,2.398116686312074641e+00,6.078123006846321008e-01,4.140919708415136125e-01,4.052654475998435091e-01,2.727718945218502444e-01,9.894146207565619466e-01,4.644788587142788527e-01,3.777903513832957527e-01,7.891509482483556326e-01,3.511940784185908493e-01,3.513360195434271915e-01,9.669372467996603104e-01,6.665719819706747984e-01,6.681075588590612568e-02,9.798150072047906445e-01,1.876164800758782780e-01,5.685218737912857145e-01,4.908652313534644929e-02,3.492330936923935258e-01,2.531821800869664685e-01
-1.173051045576334328e-01,3.863401806559236817e-01,2.760096679238556172e-01,9.531479703357251809e-01,-4.341653334685147136e-02,-2.664161676439551485e-01,2.406636413284918286e-01,3.546552226411989750e-01,7.262009431091225320e-01,1.556629062090258975e-01,5.873190607983853617e-01,2.006902591584558415e-01,9.193596524283129678e-01,5.548243526888883004e-01,2.042275167690540405e-01,5.354170220045242345e-01,8.789835264883623100e-01,2.007680304688360673e-01,2.717900827072139425e-02,6.107151168104536509e-01,9.241135877099797558e-01,3.966968261287140418e-01,6.703614914795819058e-02,6.935407970269115152e-01,7.919830140684435138e-01
4.284801740041970231e-01,1.048235449206594172e+00,1.522150138246115558e+00,5.142732708118081808e-01,1.473470293773613715e+00,1.538474705389546004e+00,1.872184895755566458e-01,2.496520991284761903e-01,1.684374616982180495e-01,8.544719964656443123e-01,5.838274904265828846e-01,2.052288597647289325e-02,8.989776984989046316e-01,1.472954964031507608e-01,4.270059090244990863e-01,7.818220396408852579e-01,1.312089427640165118e-01,2.286523423112573061e-01,4.244617652834018484e-01,5.184602484136143774e-01,7.761413285371467907e-01,4.169368568313942536e-01,6.988409848429373294e-01,9.267868017321281293e-01,2.420666002340629008e-01
1.555172350413445148e-01,-1.875132992634065410e-02,2.613694454934190614e-01,9.970865639359272059e-02,-7.494443256522114183e-01,-8.176931379811445133e-01,1.413605890783231622e-01,4.524465488731560514e-01,3.289808872040445031e-02,8.843821219248280130e-01,4.622684184241646621e-01,9.017994833502149810e-01,1.322545375220260944e-01,9.328277369173598732e-01,1.443399415456153578e-01,7.804575578845800443e-01,2.447271807705201363e-01,7.848030005593231717e-01,5.960063530470897097e-01,3.089450225549557061e-01,8.702891802035186419e-01,1.161251743025458749e-01,9.964051724899974927e-01,1.012278082302464632e-02,8.026128510817276407e-02
2.349967532470343401e-01,6.731825450370222397e-01,7.103928875365234097e-02,9.582972087456715915e-01,1.831052821146520682e+00,1.989535928409764676e+00,4.862668337481407255e-01,5.919134847819416123e-01,4.480412903987028850e-01,6.295542582147343191e-01,4.085568568466443340e-01,3.698155621118790481e-01,7.544280453706642131e-01,8.642559896471448955e-01,5.721950449158496044e-01,1.451631110885505116e-01,2.138303049866963068e-01,4.371694512289342471e-01,3.814157981094539185e-01,1.229625885806205909e-01,5.858492289645857998e-01,4.292824876711366366e-01,1.914325712843509830e-01,8.131381379176119140e-01,4.365722288075263302e-01
3.044603320037296834e-01,2.107332303744004487e-01,3.057005081948313552e-01,4.550240615582711312e-01,-8.471664750720921955e-01,-1.123440459881782427e+00,6.223759768100864953e-01,9.612763245858442218e-01,5.338303764298135690e-01,8.282205445326440429e-02,5.285457264890883744e-01,3.986157129494699580e-01,1.057423216391727427e-01,6.973732392956988324e-02,5.562540386669923009e-04,8.422353382336731364e-01,6.100553198560398904e-03,7.204248408545752547e-01,4.487460302734537221e-01,5.905268929554210455e-01,1.057954387192410195e-01,9.178557287640553009e-01,1.456741906679994703e-01,7.050519321463954991e-02,8.967118349569500602e-01
7.953641304260616884e-02,-1.000355361341220606e+00,-3.060160696843939876e-01,5.213706154593829023e-01,-4.111715692184233495e-01,-5.554004546521784658e-02,9.381614203089816417e-02,5.368305231324836946e-01,9.565080192725882169e-01,3.744911176203787884e-01,6.379682938377853052e-01,4.833710024357716906e-01,4.412707663458560470e-01,3.865475130136953874e-01,6.195726089653531554e-01,7.033821232937653711e-02,2.849577893171851839e-01,1.484010291735610165e-01,7.991646712581346179e-03,8.712151490086307293e-01,9.929172027476866891e-01,1.839256553105192982e-01,6.577861251457040037e-02,9.914946133578363963e-01,1.473097648459189557e-01
9.197490084451378500e-01,7.266523025562686700e-01,1.256336373236956350e+00,9.771495739415163584e-01,-6.191746494701557690e-01,-5.937166680875232139e-01,2.172933665076481891e-01,5.446852068633522004e-01,6.721543228033387551e-01,3.168846409527499297e-01,6.180375053087548975e-01,7.704562542114598012e-01,5.254653321297686475e-02,7.368816505852904264e-01,1.926551817440540493e-01,1.493102912974639818e-01,6.869196720056894856e-01,1.955783470575861438e-01,4.846077958382444262e-02,5.830565020724232106e-02,5.097688897034757805e-01,2.296162760467528319e-01,9.632911280751189631e-01,6.526522028790767704e-01,3.156201430752414439e-01
