7.274545843905724229e-01,7.977369995539068670e-01,6.279997063409047398e-01,7.667716406070287372e-01,2.460641089830228889e-01,9.019837927834620794e-01,4.780468151009398259e-01,8.671695413816222775e-01,8.526837399155745567e-01,9.311269294380961625e-01,5.622715058572526070e-01,4.061351334096312549e-01,8.789196216294828945e-01,9.140836034078648753e-01,7.942052760181382842e-01,8.062954403388091773e-01,9.165937535877204390e-01,2.654002472463613538e-01,4.761239834983581609e-01,8.965052029881491746e-01,7.961720882590628268e-01,8.941838229873105837e-01,3.823904199659396985e-01,1.040979033753886007e-02,3.413860482750317171e-01
1.855778563335724884e-01,9.480909766368489366e-01,8.256752109183748134e-01,4.770292562067578457e-01,6.118568996913380520e-01,9.307677707868211581e-02,2.560250873688518780e-01,3.470730670100794502e-01,2.948792593633982051e-01,2.956934981844522303e-01,4.804997408417492899e-01,3.934302515428431679e-01,7.273641080914827750e-01,7.842310351760518605e-01,3.682492152971981181e-01,2.423156471718491689e-01,9.886853889636270099e-01,1.636345151568789902e-01,9.019379986775690750e-01,6.735952819009337622e-01,4.294336538260501435e-01,2.660085531129074976e-02,8.102691864830546820e-02,1.580518215747328536e-02,7.518541878532633005e-01
1.916425880084392519e-01,9.701334737707610900e-01,4.627738045398338551e-01,6.902767973379001498e-01,4.955971686178737290e-01,2.223865964912540294e-01,3.762788988096051890e-01,9.239460035769608837e-02,9.493870182612985653e-01,6.868586814140509311e-02,6.938051448907500696e-02,6.663380688912181604e-01,8.584493862475879311e-01,4.125787927588842052e-02,7.851891810907514202e-01,1.163352388154281769e-01,4.477147333539525098e-01,3.967053905494529742e-01,1.701873119790552336e-01,3.844199055120163244e-01,2.725784416079402028e-03,6.732402211202050957e-01,4.030197657198465455e-01,3.807698127158581913e-01,9.673842956919829206e-01
8.553611725239864683e-01,2.081821403876196186e-01,6.884139481910745983e-01,3.425057188769974337e-01,6.511426319874836777e-01,1.230765084590101921e-01,7.981398583840627614e-01,9.031925682224021257e-01,2.722511378027470119e-02,9.702891876384474035e-01,9.496124999241351006e-02,8.361099945190029192e-01,5.200231965869906992e-01,9.770119087368490662e-01,7.435320236758991008e-01,1.579150878467580066e-01,9.524605557233484232e-01,7.985598056551952428e-01,9.171551098658915491e-01,2.040469221823898449e-01,9.689760638071565069e-02,1.490023136823496186e-01,2.903121335947793646e-01,9.236866190095441853e-01,6.810008409483776504e-01
5.825759237166043825e-01,4.697594568226515221e-02,7.931635686123955642e-01,4.106138768656810711e-01,5.654586072952768605e-01,2.016749494721464808e-01,3.162737671864582767e-01,5.700396651003390991e-01,8.579663064211823231e-01,1.015286052591822807e-01,9.680312676827012019e-01,3.789037700751972659e-01,1.800577364607989228e-01,9.930403944740573419e-02,2.492747074405076146e-01,6.343626411193408199e-01,4.578099983237550186e-01,8.502487901652552305e-01,5.686038299378453065e-01,4.027603781181587905e-01,9.070948420973726778e-01,3.215558643969509411e-01,3.895694422993900563e-02,3.298038949856993973e-01,2.841504924526601084e-01
1.003599941145275620e-01,4.793419644156761139e-01,1.693564165087253492e-01,8.022203831908570892e-01,3.390769741139578741e-01,8.329516849156247682e-01,9.762794713695122084e-01,7.004938972336154368e-01,1.124008291936881010e-01,2.717551726173375037e-01,4.291100151343724134e-01,3.699398689563275777e-01,1.374899301629717296e-01,6.125027897725132675e-02,8.272637732681804579e-01,1.787682091108366844e-01,3.650214023425254473e-01,8.688701686632060994e-01,3.546365460193375840e-01,4.600427421446743326e-01,7.934116967677102839e-01,8.876444365735849384e-01,6.110510539186800871e-01,6.312322303602099227e-01,9.703618512893557035e-01
9.144085097021315001e-01,4.628621141961041241e-01,6.558442598086576814e-01,3.711704431060043330e-01,3.998351976508497385e-01,3.294299672336045148e-01,2.091621635699840720e-01,9.029704565829826945e-01,1.500847277702594962e-01,7.917786566673040705e-01,8.354665318745861935e-01,8.810950874138521183e-01,4.907244442163833931e-01,4.909307666757156685e-01,6.756591944371446168e-01,2.268564163670961920e-01,1.583941826091934679e-01,6.004920885070659242e-01,6.029390369687114282e-01,3.555261841141796886e-01,6.722257590266540461e-01,6.905611207487705183e-01,4.942552134616454707e-01,2.761271517541932230e-01,2.839449638500124440e-02
9.777816110861957677e-01,9.646732660292440809e-01,4.740481632230989506e-01,2.663371656810186172e-01,2.145478113704109013e-01,7.651030366534168348e-01,7.591986758480850916e-01,2.893250250057451955e-01,7.350581714078344708e-01,8.929230170610921169e-01,4.400869856030322769e-01,2.570925533327245160e-01,9.750336452610440796e-01,7.453978745920071258e-01,4.174353570318067863e-01,7.105411250257114286e-01,2.898251767430326531e-01,9.680537208815119810e-01,7.074854248949590252e-01,7.894197708361857524e-01,6.759701510312094985e-01,9.632719472546973360e-01,9.860763381984075648e-01,3.338618155715649127e-01,3.437848799547215117e-01
8.193382356642398001e-02,3.395349007363869243e-01,3.578990098370974371e-01,3.045930197992019473e-01,6.978130206611105057e-01,6.742853283461212044e-01,8.607561765639870632e-02,1.598501466262759463e-01,3.765926482978331213e-01,6.923399984134473995e-01,5.321919649814071951e-01,5.257340881751791928e-01,2.265131945123702861e-01,2.376090391094148879e-01,6.033057854641473705e-01,5.197232339799078282e-01,5.257753822047225301e-01,5.787100223800518695e-01,3.576554490526520080e-01,2.596025992952811778e-01,5.163833246900890739e-01,2.138785347838411122e-01,3.413397107573722389e-01,7.517449944649372551e-01,7.985197849127314562e-01
2.606929799452480934e-01,6.148453070680039989e-01,7.399189089832050037e-01,9.658130251742662598e-01,1.889055107289668856e-01,2.058438470116017438e-01,4.877169667260498054e-01,9.385757352726344926e-01,7.082767994549535873e-01,6.480420880319073262e-01,3.589491609960855367e-01,1.913995642940828912e-01,5.634651877318835878e-01,7.601700014792723836e-01,5.925068498539024509e-01,9.084895144687692436e-01,6.779733416931382761e-01,6.686438795768087084e-01,6.011837879644131855e-01,2.494694945197001301e-01,3.461307179018560110e-01,4.543502812793278611e-01,4.524611843352478457e-01,2.002927816067366917e-01,1.539194612518587357e-01
5.952091128948437948e-01,7.075319208585788555e-01,8.249634895465484119e-01,5.201560269897507194e-01,4.177196385029340320e-01,2.231300967898937060e-01,2.619363506035176092e-01,8.494071402527414438e-02,8.800774807078397544e-01,5.193067060939692281e-01,4.193559138045138690e-01,4.438295798930469438e-02,9.206297181642986160e-02,5.502640384184752653e-01,4.797775766437040179e-01,1.942095721715280110e-01,1.736248189897886540e-01,7.529838153362227171e-01,5.152999916858346241e-01,8.696947028971028226e-01,2.960016794390538664e-01,3.626892596861441831e-01,6.125028676369499436e-01,2.497644324101642166e-01,4.731891395241483167e-01
5.682147904147198947e-01,9.464481863940248374e-01,4.348255062796213544e-01,6.328313759620579626e-01,1.405750120333013609e-01,8.578392827512827390e-01,4.116444232817761950e-03,1.239439484825296534e-01,4.400628335613510078e-01,8.357843303843504046e-01,8.748732473904506923e-01,8.880438790135969374e-01,7.547248997308433349e-01,4.551618735910853975e-01,9.231252001290104481e-01,8.105309198923738023e-01,1.896985152049985857e-01,7.521664705119894823e-01,2.119132045706036971e-01,2.683602973193612851e-01,2.820431375640506388e-01,7.535492231238694050e-02,8.455450992001396493e-01,3.514967926205799786e-01,3.119237156840718450e-01
4.931856015777159596e-01,5.637798981495762973e-01,9.808235510234720733e-01,6.757992733348527903e-01,4.222391374088430016e-02,7.361462849461256619e-01,2.193616063008548833e-01,3.683170839208094183e-01,2.688828211300090532e-01,6.303866670028773767e-01,4.293344527885500916e-01,2.461070018811424287e-01,4.155020561999023254e-02,8.680918779161715948e-01,7.603227092724534897e-01,6.746504301417444172e-02,5.998451491910261613e-01,3.857825067184925683e-01,6.646615784755911527e-01,8.141341003303087520e-01,9.249312293428845200e-01,4.185536312377838852e-01,1.633834777023036589e-01,7.694727643055186972e-01,9.931487631533826299e-01
5.160542332580704272e-01,8.556520514945047395e-01,4.116892367580146095e-01,9.951251963524009314e-01,1.155475160145768010e-01,5.692333746336326605e-01,9.553785176678866176e-01,7.423815774473929707e-01,8.057513149240542738e-01,9.053163023406863852e-01,7.570882832917883443e-01,5.993349975139328212e-02,1.637800126415516200e-01,8.180885491599414472e-01,4.785222238519928339e-01,1.185708156506556366e-01,4.186051660759196880e-01,6.556911229702631072e-01,6.063079748816397885e-01,9.363213312119840204e-01,5.173890756689557557e-01,7.261384440080176361e-01,5.197887210599144714e-01,4.529762211123765647e-01,3.894471232718585973e-01
7.309428959894143096e-01,3.793695118537747657e-01,8.946708562284720889e-01,7.843902374434575941e-01,6.826595963363080166e-02,2.404731252913356876e-01,5.047999783326784229e-02,2.294762245615017404e-01,1.188679877478054925e-01,2.893676256017774229e-03,5.713684983882389989e-01,2.213090013929746025e-01,3.133707554551420360e-01,6.744431456537682834e-01,6.337069003318472893e-01,1.782338731437866919e-01,8.864570304694419089e-01,2.557403308087191629e-01,6.426290702793083787e-01,4.574810571563736605e-02,5.376217810341428205e-01,8.609330081734306583e-01,9.949001301774255124e-01,9.910280409225616927e-01,8.471962731860632756e-01
5.808521772565342633e-01,2.188614674159539142e-02,6.490818380480238847e-01,2.506994795443246993e-01,9.670589553885846623e-01,5.511479422754550495e-01,5.622429182582753260e-01,8.452567943066235934e-01,7.267500934410722202e-01,3.512960834315819181e-01,4.519682479776818695e-01,9.764812020744789711e-01,3.044865099699469724e-01,7.963029376237301671e-01,7.543894838290671201e-01,3.255732151405533736e-01,9.715861851102662872e-01,1.765177862868815284e-01,2.685995012797055548e-01,7.946818396008359375e-02,4.391334633518331199e-01,5.977113145795532878e-01,2.374055913748764901e-01,5.818910291707667382e-01,2.932033081543744535e-01
9.844179533949642957e-01,5.045329604123982570e-02,5.660755803339584391e-01,2.581322379949827495e-01,3.714342588990324767e-01,5.501007545686891209e-01,3.165701628395412026e-01,5.300472295742278961e-01,1.695228114292889332e-01,4.130383929492784656e-01,5.028609325588609957e-01,1.394395550974933951e-01,2.661967137613888701e-01,1.008621476634109504e-01,3.641473633324902037e-01,2.886413218384475954e-01,4.142927096050247338e-01,1.961760859764848375e-01,9.152857999982783044e-01,7.676643396674531772e-01,4.624615998350901647e-01,6.003234791650065016e-01,5.969599793137553290e-01,4.025045496500505582e-01,9.329887319562830683e-01
4.630529923916861801e-01,5.584869317390380727e-01,5.738390568858704466e-01,2.145656669979162379e-01,2.668780459288430107e-01,9.307441731750742964e-01,6.510170046002647926e-01,9.147389259882713342e-01,3.783498561002178739e-01,9.898571235538135005e-01,8.812908113082573713e-02,9.003171071793879543e-01,1.178607032767864382e-01,4.671988870952848982e-01,2.251599005630186001e-01,4.392636353626646617e-01,5.887541224674213147e-01,5.560330221791331962e-02,4.455347389338052411e-01,5.949952565433431761e-01,3.937025990947387033e-01,6.494768903044453312e-01,6.823768633306862563e-01,8.596251196593213129e-01,9.464369764592858170e-01
2.887807648950222461e-01,7.040661520103674853e-01,2.531396749274982261e-01,4.949610737895517865e-01,2.348536914229656380e-01,5.038499758658887551e-03,7.366127203957620884e-01,8.501637817151135312e-01,2.487754388656212567e-01,5.542676682151199685e-01,3.498304345931564363e-01,2.817679249125173424e-01,7.731126770753202759e-01,8.837322104995012362e-01,1.126135187397178106e-01,6.445247894582929460e-01,9.616722677371677408e-01,9.590134996658052913e-01,1.766190096496247364e-01,2.499251726879450075e-01,9.694651760120562844e-01,8.742734428312004535e-02,9.625391008104535739e-01,6.364761925565357581e-01,9.864881498770785573e-01
6.306666148948669726e-02,2.140676000504326826e-01,1.320830870831393167e-01,2.912448283698073626e-01,8.366998021619687087e-02,4.222356570323563263e-01,6.068742824160537896e-01,5.875428996338198928e-01,3.509928121490302200e-01,8.558743427243488133e-01,5.868166232447756814e-01,4.002834314089439571e-01,5.751406394308267167e-01,4.540638126578387945e-01,7.060197290184836438e-01,2.562474475907768889e-01,3.797162393367450317e-01,7.317071330290494391e-01,1.578554620634501360e-01,4.087403146175222490e-01,8.718479613535964345e-01,8.040719364651456313e-01,7.893519450132430171e-01,9.310569083917243915e-01,9.708749418486428695e-03
4.055822892079534725e-01,4.398780809797799840e-01,3.689832360301082970e-01,7.544125174196705252e-01,3.968728068049544033e-01,1.316333156015492278e-01,2.626850545571098872e-01,6.906747798321078990e-01,8.055425147003147934e-02,8.496474816624551840e-01,4.765511367734336368e-01,7.041471303638462409e-01,7.510073623047984759e-01,2.266310434169555021e-01,6.204267155780858189e-01,3.742476201091686772e-01,9.034665491743348875e-01,1.151589360416500618e-01,6.147741589627025993e-01,6.804433589897698198e-01,3.759227514913343615e-01,3.536421590071618937e-01,4.176940069067794914e-01,9.158970634804775024e-02,6.734035859233141741e-01
5.132493104966687758e-01,3.538712236941295997e-01,3.511070567713788781e-01,8.420430877129414515e-01,2.636423249282021652e-01,5.463595754928033399e-01,2.421810991598174478e-01,7.478426063737987350e-01,8.856437369610902222e-01,3.724544342628528515e-01,1.619435160388246198e-01,5.561121426086373942e-01,7.946132850692557703e-01,9.189942005882795195e-01,4.913862574715954779e-01,8.004555978259055848e-01,2.588446743532601957e-02,7.342902825132843203e-01,8.184340441627857565e-03,3.345600787666284104e-01,3.807009161605667824e-02,9.065155335404193604e-01,8.964314251209356543e-01,2.788793395397326513e-02,9.617494990653240317e-01
9.167243500048276594e-01,3.104679845873916655e-01,9.116960793183837009e-01,2.340604459977158047e-02,5.602268722144509994e-01,9.525968154356053708e-01,9.272859887677276092e-02,9.664978507456947199e-01,2.421017544769462626e-01,4.813344038362310506e-02,5.227187298323732190e-02,7.584871467900069497e-01,7.667366965180119065e-01,3.607479057855269566e-01,9.728343284465020835e-01,5.387689185235087219e-01,3.526213062462197900e-01,8.045160491902202393e-01,8.825629687137334090e-01,6.381457817372525598e-01,1.853919358954481122e-01,8.438007474578679279e-01,5.801846645645035716e-01,6.831391826053333505e-01,3.452557985263493556e-01
4.874173202481665301e-01,9.010347575092240158e-01,3.675080998682115352e-01,1.952820077989944059e-01,3.182208160169398559e-01,9.505364470994445147e-01,4.075743457614624532e-01,9.685633523122587629e-01,9.209382090520941144e-01,4.803965888754335722e-02,2.769888428091766830e-01,2.674350773444722495e-01,2.804009735889205768e-01,9.994317858749535155e-01,8.563023181860106581e-01,9.712798998111238369e-02,7.860169504510157168e-01,7.958995197437394031e-01,4.128948822197404667e-01,3.608811059286469725e-01,6.996405249657697833e-01,2.893181520110665872e-01,8.760019337364097769e-01,7.888214508614415088e-01,9.335468449393684587e-01
3.569817279901810192e-02,3.099030807001671439e-01,3.681381348369905382e-01,5.292667012676156579e-01,7.550208654081271842e-01,6.187502847635295566e-02,8.542128783804874281e-01,8.629686364231110574e-01,3.550446610342457010e-01,1.639541011385414748e-03,3.819140698244527510e-01,2.696314583472296800e-01,2.225095232130221978e-01,9.201276716659717581e-01,4.321977217935137894e-01,1.181700818656650220e-01,7.119216193782573754e-01,4.267100199160633878e-01,8.531819433023370980e-01,6.947985809939125623e-01,7.863700605422810908e-01,9.453157683576449699e-01,5.387434111939095605e-01,5.826658088178718886e-01,7.325741568500967471e-01
9.916186739970299646e-01,6.779316178300807127e-01,6.529852487271059491e-01,9.029652483197985191e-01,5.977644000331571172e-01,3.614901201143356779e-01,3.834916513670723059e-01,9.913635797140607497e-02,6.377147066875437087e-01,8.315449586039053154e-01,3.093175858959140712e-02,6.267667774651847212e-01,6.226597463404758281e-01,9.465963009207811751e-01,2.418108154593374692e-01,6.664005147873015567e-01,5.479039074805568399e-01,7.680682848070842228e-01,2.965151955821535568e-01,3.257179538607830604e-01,5.150752466602093183e-01,7.135655665438539463e-01,2.791828130668949637e-02,3.893763920545487700e-01,7.015947685212153839e-02
3.781106373120223241e-01,8.987270273546305033e-01,9.314874109196499274e-01,3.021306943209148832e-01,9.831126906022058520e-03,2.819958792355153898e-01,5.058401187274970123e-01,9.592542919045673466e-01,5.362894216003079029e-01,1.260006581935438907e-01,3.081462370266685458e-02,2.763314922471059587e-01,9.115676702752003591e-01,6.762083895502625230e-01,1.579978889033132328e-01,9.118995870773184409e-01,5.766737570279405478e-01,9.241073516312524605e-01,4.131592704775022273e-02,8.316560886033799171e-01,1.839042584392737156e-01,6.949116372942668596e-01,2.961967383124044506e-01,2.422049251858758856e-01,9.052461061561702937e-01
5.921362639772957959e-01,1.947283738597727076e-01,6.368407882105917572e-01,7.454891659407548721e-01,2.651163384841187520e-01,4.659698484733459933e-01,2.375193688114480839e-01,2.968554546571788855e-01,1.731982414910663293e-01,5.549513578918019441e-02,6.686338192124318125e-01,9.487426322540837287e-02,5.633243660154330090e-01,9.098834571625681322e-01,8.063913639943496303e-01,6.301194522694438804e-01,7.636570348375455453e-01,3.766585281438377120e-01,2.708239887912702315e-01,7.698502273450746891e-02,4.427299236241810654e-01,7.212856328851980914e-01,9.000896936923981073e-01,9.644724219343608906e-01,2.944947101717557691e-01
6.251020746556257279e-01,2.547847129243047126e-01,6.307389444008597579e-01,6.403268644509976237e-01,1.821908970974672748e-01,6.455937708465031566e-02,8.127336062384332704e-01,3.823217910609258974e-01,6.091733964324599349e-01,7.612366022179102298e-01,7.769436439086094826e-01,3.407247096471278658e-01,8.562738811477204059e-01,1.520459355600867202e-02,8.488985977543611616e-01,2.306787518882592591e-01,1.426730193733789509e-01,5.845116252017692471e-01,8.807284416782260594e-01,2.892545837152378230e-01,9.821734531076853347e-02,2.672097683966671022e-01,4.858746291903121017e-01,8.434069360711752283e-01,9.368250085648711645e-01
7.150422487459010545e-01,3.900776467534816661e-02,1.036191733174045559e-01,6.894301250472101295e-02,1.185375659829300821e-01,4.216388119041011295e-01,1.457914479340640668e-01,1.536271645898079630e-01,7.894794280676321607e-01,8.671708499728449926e-01,3.646385824006039833e-01,4.259067704755949979e-01,1.739394120681376776e-01,3.836008513660090768e-01,8.988318152852725618e-04,9.196002325894990781e-01,2.597752814470551952e-01,1.043911078250052693e-01,1.457854139180676523e-01,5.624414192843901761e-01,8.187065730652455242e-01,6.623688323861426364e-01,3.920894362965934299e-01,9.963372122373842510e-01,1.953620359674062001e-01
8.734951466154171618e-01,2.141726257806592093e-01,4.788629854955609444e-01,7.254779930814961864e-01,3.641047548370678344e-01,2.551547381922003588e-02,3.726017322491782524e-01,1.156189864042307391e-01,6.167054362638639819e-01,4.226794959457400580e-01,2.101862284597643127e-01,5.001262336724542346e-01,2.825711264715664583e-01,5.440733180224202048e-01,9.177103814982611185e-01,3.279504914655294590e-01,4.918013111969079532e-01,7.637510069279562774e-01,1.925593864569424829e-01,7.777026035516207969e-01,7.103972087054406526e-01,5.032244702358106281e-01,7.917476988127273296e-01,4.860786920887176787e-01,3.885113087136449206e-02
1.148291561177472442e-01,9.176732447421315220e-01,6.053314726694282166e-01,5.505805258981273376e-01,5.259108273992845195e-01,9.784365330476034739e-01,7.686576286466813013e-01,6.492291063131653273e-01,9.308198238502786159e-01,2.000124788257540143e-01,6.438610527802927086e-01,4.996577642115411777e-01,3.269403325190922693e-02,9.277592700733593434e-01,5.198172828889154884e-01,2.865348448969491368e-01,1.164106576839970542e-01,9.957452467052070322e-01,2.460525156058195329e-01,4.018294027491409182e-01,6.007735552810580248e-01,5.642207153390006447e-01,1.142338387329989713e-01,9.700351318750490837e-01,1.493329028465681940e-01
3.755761981987997267e-01,3.478327578367312878e-02,3.404581069965344486e-01,8.862588472465094958e-01,6.383824987790612804e-01,7.971032003627207541e-01,9.048690407945455538e-01,5.971131596122640772e-01,5.465598845141994566e-01,7.629807792535068245e-01,5.331717248589076252e-01,9.330743582343478115e-01,7.462619331271613810e-01,9.048050867916519469e-01,4.261359696776837458e-01,3.586104120363163839e-01,6.788867645227479874e-01,6.091690638839792893e-01,7.592221268809765666e-01,4.354379955844591699e-01,4.133070091371195964e-01,6.079505572437455818e-01,1.816879629480515623e-01,3.588670554447642713e-01,7.520341704989624843e-01
9.521811805291316988e-01,4.449453423111642270e-01,9.536835355525450364e-01,2.728608677844976960e-01,4.104742841227120298e-01,1.093221410547577932e-01,8.148473098117365865e-01,2.615519167307452930e-01,8.883503728405406363e-02,1.501860185572572171e-01,2.160586190298493525e-01,5.568462177118843615e-01,7.053217309038678495e-01,7.869814275044202390e-01,4.876704365151652842e-01,9.378921739049550510e-01,5.484721683828001071e-01,3.546395594059778000e-01,8.844414069675761159e-01,8.177036698841122497e-01,5.022262904629912761e-01,8.086674444325891997e-01,3.939712183721812977e-01,4.958324895538157584e-02,1.847814195869741383e-01
8.716832961149267867e-02,9.368028306164982721e-01,2.146886304192380246e-01,7.900031098845636812e-01,2.705075333551038019e-01,5.529465900166086190e-02,5.378913615274212301e-01,4.724236052606592962e-01,3.848542897665859774e-01,1.425162605165553042e-02,5.899640388796989487e-02,6.711122749279674338e-02,4.606532052190379645e-01,8.136431119068221474e-01,2.037035980986977579e-01,1.115892082042705402e-01,9.026525165762362413e-01,3.682295969410445124e-01,5.789902910843248707e-01,9.442221648289622626e-01,6.805260041959537709e-02,5.697707737068410383e-01,1.475651956687610289e-01,5.510495611107114611e-01,9.224844614724653225e-01
6.269683506432326414e-01,5.976275096200145409e-02,8.430724563529324866e-01,3.360887502788179049e-02,2.439435076405372937e-01,9.262540201089635161e-01,2.341670768692916127e-02,8.194661577161251875e-01,3.976459922693951210e-01,6.041993013830752046e-01,3.471716668060205180e-01,3.950397140426719078e-01,1.245272061786990569e-01,9.143215221815522709e-01,3.444349532168585748e-01,5.398916872138930234e-01,1.106756698416552220e-01,8.515495317437382639e-02,8.813527739391093796e-01,7.903291853210040463e-01,2.220624943280236074e-01,2.092962688728351450e-01,6.041415972720066696e-01,1.872628699531742047e-01,6.836161701275753622e-01
1.600918088205556256e-01,5.800683418530372393e-02,4.129746686969959502e-01,3.308400730464122752e-01,5.924531719038652611e-01,1.520490302100581115e-01,5.418148115977953205e-01,6.117190166915664751e-01,3.175583694131400847e-02,7.413558536715753045e-01,1.126619820024543639e-02,7.241447235283728912e-01,5.889046649074358708e-01,8.033854082848603806e-01,6.013229073522912138e-01,4.137624620939307496e-01,3.291120911103220248e-01,9.980432623069951381e-01,1.836055628243857818e-01,9.735651977331013507e-01,9.800169769812080434e-01,3.435275238878243709e-01,3.884719783658537873e-01,3.621448825458529752e-01,5.505894421227940372e-01
1.865540028710557241e-01,4.548120390245589117e-01,3.336421111073941681e-01,4.978907989911921517e-01,6.190038567847511164e-01,8.113593087291686157e-01,3.299051298624484652e-01,7.272469949207210904e-01,4.819840012141944907e-01,3.842947459873089500e-01,5.104395281444606969e-02,1.440116178598971342e-02,9.838814508317196283e-01,6.488954109262757841e-01,9.168179323386943524e-01,8.767649366251311083e-01,2.176748909263038767e-01,6.478076668753707246e-01,2.732746149786813294e-02,5.558893233761540431e-01,7.884634188832337909e-01,6.134475270832804306e-01,8.670848983399578325e-01,2.643602431460209123e-01,4.797765710604395828e-02
8.315027837568116365e-01,4.766367068392246553e-01,7.323973040600936235e-01,5.437169723359616125e-01,8.223615637149536139e-01,9.127031873756198399e-01,8.049985126767891241e-01,9.486598711608988932e-01,8.845683825797016064e-01,7.116896392790703629e-01,9.564095734153309492e-01,7.435743751297096971e-01,5.927445261287997980e-01,7.990324217308125698e-01,7.539108866854277169e-01,3.190495433290194693e-01,3.788576401633921842e-01,4.929910060968284435e-01,4.134411526709507179e-01,5.454876951431173460e-01,1.278802897420769913e-01,4.727977339562667858e-01,7.949057948185055400e-01,2.675050943320165242e-01,6.185659582211333607e-01
1.741306045090432741e-01,3.262758063335678971e-01,4.959006821155265143e-02,1.865065749416006113e-01,1.634997130969425561e-01,3.491279868337507919e-01,4.483091591250180086e-01,9.799739062426970904e-02,3.190308007151620995e-02,2.522522809208920247e-01,8.610796707124558358e-01,6.346789541464417095e-01,8.813146997217176093e-01,2.532319662665873938e-01,8.537271245795469143e-01,1.345567073790596702e-01,6.949895571186784915e-01,7.147886590448480071e-01,5.490140072262552629e-01,9.952980201770700308e-02,4.402501861470879962e-01,1.358476924515323869e-01,1.521236575245981104e-01,9.126774824461059143e-02,9.834469959544364093e-01
9.492581738916661127e-01,6.135355191978629774e-01,6.535163138304566077e-01,8.697775674482617347e-01,8.302130274238261887e-02,6.194380921215476565e-01,8.058324233954569094e-01,9.970126670127562596e-01,5.410766253145594673e-01,4.066145171382214984e-01,4.966793854151301257e-01,2.413749298763422368e-01,9.068590847367946628e-01,2.644117072480327568e-01,7.566707114636288534e-01,1.323639654831471058e-01,6.674191411542995667e-02,7.283652328157150802e-01,7.692436485229799947e-01,9.196026521893029271e-01,9.824230730709353487e-01,5.363017970906619469e-01,7.071639116578432027e-02,9.861972140659541752e-01,3.814065975200885417e-01
5.229716685715117830e-01,6.975288389769774833e-01,9.812579500865110660e-01,8.191438858376426380e-01,7.855989653679075202e-01,5.156939521641064061e-01,3.048068076682309835e-01,1.872733289994987782e-01,6.040999613283004610e-02,8.787177939915646885e-02,5.935685863115759409e-01,4.796795228394657995e-01,4.605467206336248953e-01,8.652227970317304395e-01,6.786652894748040898e-01,3.497331230382632050e-01,5.931897392148524073e-01,3.711144018628774743e-01,2.085652262582816663e-01,3.932627944325028935e-02,3.711342570771658522e-02,7.763149233627796297e-01,5.069468389923396101e-01,5.045945257155252106e-01,6.099676981309396506e-01
5.317194004344975022e-01,8.086540121091947420e-01,1.938755574735518961e-01,4.991259303302257866e-01,7.811366617990396222e-01,8.786283587251594307e-01,2.955318977402608960e-01,6.936172375924961608e-01,7.487365377126502519e-01,8.680633038721602412e-01,3.420433997835732320e-01,9.598651016811876602e-02,8.401096594987869093e-01,6.457183015436906981e-01,7.505083613007550447e-01,8.456039570100923886e-01,2.902719091846784893e-01,6.587445398519575779e-02,7.056586271729384796e-01,1.159954714161202105e-01,8.851777070208191045e-01,8.058753969904162151e-01,8.185664961362210112e-01,9.767256053718077480e-01,4.285313034917317410e-01
3.979612348525465304e-01,4.876629270121179971e-01,2.317800212028177098e-01,9.935892328707278676e-01,2.803770320233434088e-02,9.764397088602942976e-01,9.753559970725098616e-01,8.571699090659604670e-01,3.504846505497741793e-01,3.310927458985063465e-01,1.873114693723312296e-01,8.115977484523687613e-01,9.294892579830658086e-01,4.792064982608985613e-01,6.557230163963290170e-01,1.701534446670842637e-01,4.229715906869713216e-01,9.748377956077963757e-01,8.592839002394876413e-01,9.587648732937996687e-01,2.992546460978597889e-01,6.329775703310167589e-01,2.247725302123684266e-01,4.996300088845629928e-01,2.828792088951500583e-01
7.568033566498972853e-01,9.111882935992675625e-01,1.616152488747700788e-01,1.087906874291959536e-01,3.973764301828287548e-01,8.461249276977137468e-01,4.901450092984004359e-01,6.984569392380284292e-01,1.425061768680776497e-01,6.725598809233741537e-01,5.127035751986127599e-01,8.371537582328534288e-01,9.497940430796967259e-01,1.869358611559990280e-01,6.400300968772687504e-02,5.661956636048658398e-01,2.924528504355911052e-01,9.060560643131132519e-02,3.380540617121621239e-01,5.404621790231648459e-01,3.223994505395798571e-01,3.525736977709863496e-01,4.900932399081471269e-01,4.105396985826265110e-01,9.921220142322684232e-01
9.212518660915179902e-01,2.927091763846112471e-02,8.938403696400806231e-01,7.121967993266509200e-01,8.160673883670555018e-02,4.843052896331490054e-01,6.938058445383699091e-02,9.178139138927990937e-01,9.981828119682748524e-01,5.687819060168902707e-01,6.399545549849444681e-01,3.495911944481620015e-01,4.256225757892678763e-01,4.209644441929557557e-01,9.834993058690477685e-01,4.297302190082846751e-01,3.535119149251755299e-01,2.750392450886601781e-01,7.552033776600440840e-01,1.111101062745706303e-01,2.510045682874828543e-02,4.523023234040668417e-02,8.456753837991238809e-01,2.729259068977419878e-01,4.249327841778270942e-01
